x,y,z,nx,ny,nz
-0.01785058122938208,-0.503338901844743,0.011593979929323747,0.8569324667973663,-0.2720961957467395,-0.4377560810956254
-0.012788637358674776,-0.5347705926327505,-0.011669983781822818,-0.4902134894831288,-0.8708011643377797,-0.03736412774320899
-0.017170610904529593,-0.519374711313429,0.013394569488652138,0.888175214849507,0.28833622485066807,-0.3577806516107928
-0.007999396142707393,-0.4861931789016521,0.0011812441872160184,0.3999697268058766,-0.8432947753403125,-0.3589959699137261
-0.005911966935645989,-0.5184143863428331,0.032533751153423454,0.7404070670446807,0.18117291930353618,-0.6472818470278503
0.017506532597106356,-0.5022371700433292,0.03441392134195366,0.4116512715808355,0.6445344917041236,0.644296918932053
0.026689763761771096,-0.49486950932908624,0.0052066809340626,0.8137625224572784,0.5654414483591796,0.13441172340825583
0.016493212371293475,-0.48633929852429136,-0.007994844221154896,-0.532328969707134,-0.837604265944313,-0.12265806352294245
0.023466468425569785,-0.5276569747454453,0.018708406015195512,-0.7838528084553446,0.6063342463483296,-0.13391624681682762
0.0198431560745033,-0.5274525802450472,-0.017417996208337318,-0.6659440028901029,0.7046305390324702,0.24497834544030328
-0.002397649961402088,-0.5115563901221137,0.0387783729837171,-0.5574355837827131,0.20971116054950054,0.803297458796902
-0.01752909031489552,-0.502399282198653,0.017323256289663986,-0.7855211660274062,0.36275124213609233,0.5013662079375317
-0.02199668868770453,-0.5256795212572191,-0.0030235812578431227,-0.8159162138415739,-0.5631573056906561,0.13089922165982737
0.004314780979125424,-0.5101015351325003,0.041565082716474314,-0.2643932640331194,0.3471135188310078,0.8997824034779297
-0.005343067374795195,-0.5090025987644907,0.035694770752915425,-0.5942333863381956,0.3140084611637412,0.7404629296190202
0.013119765553853989,-0.5363966417549432,-0.012596213652991151,0.35569090269689807,-0.9202555468193196,-0.1631371393061148
0.00797078521180239,-0.5293723188706606,0.03421839317796996,0.0947434419040235,0.806318342162449,-0.5838445181779854
-0.007565450857928396,-0.5343416492994942,-0.008973279984773156,0.39623087679304325,0.9176935927104821,0.028976007636978524
-0.02302448232118357,-0.5078137371432375,0.009095611150256241,-0.924940541134197,0.09456790711752537,0.36816012774215157
-0.015321991855621673,-0.5212678092722778,0.02244120022544056,-0.8419904822667709,-0.3165656092878237,0.43685037311962427
-0.012100230564252155,-0.5350641709969945,-0.002646069767549858,-0.5314093098256981,-0.8435355917738121,0.07779371454823703
0.028286315350050925,-0.5028222374118705,-0.006876517310492101,-0.9651242213693192,-0.2605456143043736,0.02551927031302001
0.017067076830001512,-0.5275724779290129,0.037650643483612134,0.425449816619739,-0.6157061010213333,0.6632484262371592
